541,94853,u
543,544,p
547,548,c
547,5503,p
547,10460,p
547,11479,p
547,11485,p
547,14519,p
547,14719,p
547,14812,p
547,15120,p
547,21153,p
547,45521,p
547,45541,p
547,50809,p
547,64831,p
547,73657,p
547,77268,p
548,550,c
548,5503,p
548,10460,p
548,11479,p
548,11485,p
548,14519,p
548,14719,p
548,14812,p
548,15120,p
548,21153,p
548,45521,p
548,45541,p
548,50809,p
548,64831,p
548,73657,p
548,77268,p
550,5503,p
550,10460,p
550,11479,p
550,11485,p
550,14519,p
550,14719,p
550,14812,p
550,15120,p
550,21153,p
550,45521,p
550,45541,p
550,50809,p
550,64831,p
550,73657,p
550,77268,p
555,94857,c
555,94857,p_c
556,555,s
556,557,p
556,563,l
556,94857,d
556,94857,p_d
556,94857,p_u
556,94857,u
558,559,p
560,561,p
563,570,c
563,576,c
563,584,c
563,608,c
570,571,c
572,24062,c
572,33992,c
576,577,c
577,469,c
579,470,c
584,585,c
585,469,c
587,470,c
590,484,c
591,497,c
593,498,c
615,94861,c
615,94861,p_c
616,615,s
616,617,p
616,623,l
616,94861,d
616,94861,p_d
616,94861,p_u
616,94861,u
618,619,p
620,621,p
623,629,c
623,634,c
623,642,c
623,668,c
623,682,c
623,692,c
623,704,c
629,630,c
634,635,c
635,469,c
637,470,c
642,643,c
643,469,c
645,470,c
648,484,c
649,497,c
651,498,c
665,723,c
668,669,c
669,525,c
673,724,c
681,723,c
682,683,c
683,525,c
686,724,c
692,693,c
709,94865,c
709,94865,p_c
711,709,s
711,712,p
711,717,l
711,94865,d
711,94865,p_d
711,94865,p_u
711,94865,u
713,714,p
717,718,c
718,720,c
723,94869,c
723,94869,p_c
725,723,s
725,726,p
725,731,l
725,94869,d
725,94869,p_d
725,94869,p_u
725,94869,u
727,728,p
731,732,c
732,734,c
739,14719,p
739,14812,p
739,15120,p
739,94873,c
739,94873,p_c
740,739,s
740,741,p
740,743,l
740,94873,d
740,94873,p_d
740,94873,p_u
740,94873,u
743,744,c
743,14719,p
743,14812,p
743,15120,p
744,14719,p
744,14812,p
744,15120,p
750,94877,c
750,94877,p_c
751,750,s
751,752,p
751,754,l
751,94877,d
751,94877,p_d
751,94877,p_u
751,94877,u
754,755,c
761,5503,p
761,11479,p
761,11485,p
761,14519,p
761,14719,p
761,14812,p
761,15120,p
761,21153,p
761,73657,p
761,77268,p
761,94881,c
761,94881,p_c
764,765,p
766,761,s
766,767,p
766,793,l
766,94881,d
766,94881,p_d
766,94881,p_u
766,94881,u
768,769,p
770,771,p
772,773,p
774,775,p
776,777,p
778,779,p
780,781,p
782,783,p
784,785,p
786,787,p
788,789,p
793,290,c
793,794,c
793,806,c
793,810,c
793,822,c
793,827,c
793,835,c
793,843,c
793,849,c
793,855,c
793,862,c
793,870,c
793,878,c
793,890,c
793,894,c
793,906,c
793,910,c
793,916,c
793,943,c
793,954,c
793,966,c
793,968,c
793,993,c
793,1002,c
793,1010,c
793,1022,c
793,1029,c
793,1038,c
793,1046,c
793,1065,c
793,1074,c
793,1079,c
793,1090,c
793,1099,c
793,1103,c
793,1105,c
793,1115,c
793,1121,c
793,1129,c
793,1131,c
793,1140,c
793,1142,c
793,1154,c
793,5503,p
793,11479,p
793,11485,p
793,14519,p
793,14719,p
793,14812,p
793,15120,p
793,21153,p
793,73657,p
793,77268,p
794,795,c
794,5503,p
794,11479,p
794,11485,p
794,14519,p
794,14719,p
794,14812,p
794,15120,p
794,21153,p
794,73657,p
794,77268,p
795,469,c
795,5503,p
795,11479,p
795,11485,p
795,14519,p
795,14719,p
795,14812,p
795,15120,p
795,21153,p
795,73657,p
795,77268,p
797,470,c
800,484,c
801,497,c
803,498,c
806,5503,p
806,11479,p
806,11485,p
806,14519,p
806,14719,p
806,14812,p
806,15120,p
806,21153,p
806,73657,p
806,77268,p
810,811,c
810,5503,p
810,11479,p
810,11485,p
810,14519,p
810,14719,p
810,14812,p
810,15120,p
810,21153,p
810,73657,p
810,77268,p
811,469,c
811,5503,p
811,11479,p
811,11485,p
811,14519,p
811,14719,p
811,14812,p
811,15120,p
811,21153,p
811,73657,p
811,77268,p
813,470,c
816,484,c
817,497,c
819,498,c
822,5503,p
822,11479,p
822,11485,p
822,14519,p
822,14719,p
822,14812,p
822,15120,p
822,21153,p
822,73657,p
822,77268,p
827,828,c
827,5503,p
827,11479,p
827,11485,p
827,14519,p
827,14719,p
827,14812,p
827,15120,p
827,21153,p
827,73657,p
827,77268,p
828,469,c
828,5503,p
828,11479,p
828,11485,p
828,14519,p
828,14719,p
828,14812,p
828,15120,p
828,21153,p
828,73657,p
828,77268,p
830,470,c
835,836,c
835,5503,p
835,11479,p
835,11485,p
835,14519,p
835,14719,p
835,14812,p
835,15120,p
835,21153,p
835,73657,p
835,77268,p
836,511,c
836,5503,p
836,11479,p
836,11485,p
836,14519,p
836,14719,p
836,14812,p
836,15120,p
836,21153,p
836,73657,p
836,77268,p
838,512,c
843,844,c
843,5503,p
843,11479,p
843,11485,p
843,14519,p
843,14719,p
843,14812,p
843,15120,p
843,21153,p
843,73657,p
843,77268,p
844,511,c
844,5503,p
844,11479,p
844,11485,p
844,14519,p
844,14719,p
844,14812,p
844,15120,p
844,21153,p
844,73657,p
844,77268,p
846,512,c
849,5503,p
849,11479,p
849,11485,p
849,14519,p
849,14719,p
849,14812,p
849,15120,p
849,21153,p
849,31093,c
849,73657,p
849,77268,p
850,31094,c
855,856,c
855,5503,p
855,11479,p
855,11485,p
855,14519,p
855,14719,p
855,14812,p
855,15120,p
855,21153,p
855,73657,p
855,77268,p
856,511,c
856,5503,p
856,11479,p
856,11485,p
856,14519,p
856,14719,p
856,14812,p
856,15120,p
856,21153,p
856,73657,p
856,77268,p
857,19685,c
859,512,c
862,863,c
862,5503,p
862,11479,p
862,11485,p
862,14519,p
862,14719,p
862,14812,p
862,15120,p
862,21153,p
862,73657,p
862,77268,p
863,511,c
863,5503,p
863,11479,p
863,11485,p
863,14519,p
863,14719,p
863,14812,p
863,15120,p
863,21153,p
863,73657,p
863,77268,p
864,10701,c
866,512,c
870,871,c
870,5503,p
870,11479,p
870,11485,p
870,14519,p
870,14719,p
870,14812,p
870,15120,p
870,21153,p
870,73657,p
870,77268,p
871,525,c
871,5503,p
871,11479,p
871,11485,p
871,14519,p
871,14719,p
871,14812,p
871,15120,p
871,21153,p
871,73657,p
871,77268,p
873,526,c
878,879,c
878,5503,p
878,11479,p
878,11485,p
878,14519,p
878,14719,p
878,14812,p
878,15120,p
878,21153,p
878,73657,p
878,77268,p
879,469,c
879,5503,p
879,11479,p
879,11485,p
879,14519,p
879,14719,p
879,14812,p
879,15120,p
879,21153,p
879,73657,p
879,77268,p
881,470,c
884,484,c
885,497,c
887,498,c
890,5503,p
890,11479,p
890,11485,p
890,14519,p
890,14719,p
890,14812,p
890,15120,p
890,21153,p
890,73657,p
890,77268,p
894,895,c
894,5503,p
894,11479,p
894,11485,p
894,14519,p
894,14719,p
894,14812,p
894,15120,p
894,21153,p
894,73657,p
894,77268,p
895,469,c
895,5503,p
895,11479,p
895,11485,p
895,14519,p
895,14719,p
895,14812,p
895,15120,p
895,21153,p
895,73657,p
895,77268,p
897,470,c
900,484,c
901,497,c
903,498,c
906,5503,p
906,11479,p
906,11485,p
906,14519,p
906,14719,p
906,14812,p
906,15120,p
906,21153,p
906,73657,p
906,77268,p
910,5503,p
910,11479,p
910,11485,p
910,14519,p
910,14719,p
910,14812,p
910,15120,p
910,21153,p
910,31108,c
910,73657,p
910,77268,p
911,31109,c
912,31110,c
916,917,c
916,5503,p
916,11479,p
916,11485,p
916,14519,p
916,14719,p
916,14812,p
916,15120,p
916,21153,p
916,73657,p
916,77268,p
917,539,c
917,5503,p
917,11479,p
917,11485,p
917,14519,p
917,14719,p
917,14812,p
917,15120,p
917,21153,p
917,73657,p
917,77268,p
918,33993,c
920,540,c
927,1550,c
927,9847,c
927,10137,c
927,42393,c
927,64100,c
927,66243,c
927,76900,c
928,1177,c
943,944,c
943,5503,p
943,11479,p
943,11485,p
943,14519,p
943,14719,p
943,14812,p
943,15120,p
943,21153,p
943,73657,p
943,77268,p
944,1190,c
944,5503,p
944,11479,p
944,11485,p
944,14519,p
944,14719,p
944,14812,p
944,15120,p
944,21153,p
944,73657,p
944,77268,p
945,24492,c
947,1191,c
954,955,c
954,5503,p
954,11479,p
954,11485,p
954,14519,p
954,14719,p
954,14812,p
954,15120,p
954,21153,p
954,73657,p
954,77268,p
955,469,c
955,5503,p
955,11479,p
955,11485,p
955,14519,p
955,14719,p
955,14812,p
955,15120,p
955,21153,p
955,73657,p
955,77268,p
957,470,c
966,967,c
966,5503,p
966,11479,p
966,11485,p
966,14519,p
966,14719,p
966,14812,p
966,15120,p
966,21153,p
966,73657,p
966,77268,p
967,511,c
967,5503,p
967,11479,p
967,11485,p
967,14519,p
967,14719,p
967,14812,p
967,15120,p
967,21153,p
967,73657,p
967,77268,p
968,969,c
968,5503,p
968,11479,p
968,11485,p
968,14519,p
968,14719,p
968,14812,p
968,15120,p
968,21153,p
968,73657,p
968,77268,p
969,511,c
969,5503,p
969,11479,p
969,11485,p
969,14519,p
969,14719,p
969,14812,p
969,15120,p
969,21153,p
969,73657,p
969,77268,p
971,512,c
974,512,c
980,291,c
993,994,c
993,5503,p
993,11479,p
993,11485,p
993,14519,p
993,14719,p
993,14812,p
993,15120,p
993,21153,p
993,73657,p
993,77268,p
994,469,c
994,5503,p
994,11479,p
994,11485,p
994,14519,p
994,14719,p
994,14812,p
994,15120,p
994,21153,p
994,73657,p
994,77268,p
996,470,c
1002,1003,c
1002,5503,p
1002,11479,p
1002,11485,p
1002,14519,p
1002,14719,p
1002,14812,p
1002,15120,p
1002,21153,p
1002,73657,p
1002,77268,p
1003,511,c
1003,5503,p
1003,11479,p
1003,11485,p
1003,14519,p
1003,14719,p
1003,14812,p
1003,15120,p
1003,21153,p
1003,73657,p
1003,77268,p
1005,512,c
1010,1011,c
1010,5503,p
1010,11479,p
1010,11485,p
1010,14519,p
1010,14719,p
1010,14812,p
1010,15120,p
1010,21153,p
1010,73657,p
1010,77268,p
1011,511,c
1011,5503,p
1011,11479,p
1011,11485,p
1011,14519,p
1011,14719,p
1011,14812,p
1011,15120,p
1011,21153,p
1011,73657,p
1011,77268,p
1013,512,c
1022,1023,c
1022,5503,p
1022,11479,p
1022,11485,p
1022,14519,p
1022,14719,p
1022,14812,p
1022,15120,p
1022,21153,p
1022,73657,p
1022,77268,p
1023,511,c
1023,5503,p
1023,11479,p
1023,11485,p
1023,14519,p
1023,14719,p
1023,14812,p
1023,15120,p
1023,21153,p
1023,73657,p
1023,77268,p
1025,512,c
1029,1030,c
1029,5503,p
1029,11479,p
1029,11485,p
1029,14519,p
1029,14719,p
1029,14812,p
1029,15120,p
1029,21153,p
1029,73657,p
1029,77268,p
1030,511,c
1030,5503,p
1030,11479,p
1030,11485,p
1030,14519,p
1030,14719,p
1030,14812,p
1030,15120,p
1030,21153,p
1030,73657,p
1030,77268,p
1032,512,c
1038,5503,p
1038,11479,p
1038,11485,p
1038,14519,p
1038,14719,p
1038,14812,p
1038,15120,p
1038,21153,p
1038,35633,c
1038,73657,p
1038,77268,p
1039,35634,c
1040,35635,c
1046,5503,p
1046,11479,p
1046,11485,p
1046,14519,p
1046,14719,p
1046,14812,p
1046,15120,p
1046,21153,p
1046,35633,c
1046,73657,p
1046,77268,p
1047,35634,c
1048,35635,c
1063,710,c
1064,723,c
1065,1066,c
1065,5503,p
1065,11479,p
1065,11485,p
1065,14519,p
1065,14719,p
1065,14812,p
1065,15120,p
1065,21153,p
1065,73657,p
1065,77268,p
1066,525,c
1066,5503,p
1066,11479,p
1066,11485,p
1066,14519,p
1066,14719,p
1066,14812,p
1066,15120,p
1066,21153,p
1066,73657,p
1066,77268,p
1068,526,c
1071,724,c
1074,5503,p
1074,11479,p
1074,11485,p
1074,14519,p
1074,14719,p
1074,14812,p
1074,15120,p
1074,21153,p
1074,73657,p
1074,77268,p
1079,1080,c
1079,5503,p
1079,11479,p
1079,11485,p
1079,14519,p
1079,14719,p
1079,14812,p
1079,15120,p
1079,21153,p
1079,73657,p
1079,77268,p
1080,525,c
1080,5503,p
1080,11479,p
1080,11485,p
1080,14519,p
1080,14719,p
1080,14812,p
1080,15120,p
1080,21153,p
1080,73657,p
1080,77268,p
1082,526,c
1088,710,c
1089,723,c
1090,1091,c
1090,5503,p
1090,11479,p
1090,11485,p
1090,14519,p
1090,14719,p
1090,14812,p
1090,15120,p
1090,21153,p
1090,73657,p
1090,77268,p
1091,525,c
1091,5503,p
1091,11479,p
1091,11485,p
1091,14519,p
1091,14719,p
1091,14812,p
1091,15120,p
1091,21153,p
1091,73657,p
1091,77268,p
1093,526,c
1096,724,c
1099,5503,p
1099,11479,p
1099,11485,p
1099,14519,p
1099,14719,p
1099,14812,p
1099,15120,p
1099,21153,p
1099,73657,p
1099,77268,p
1103,1104,c
1103,5503,p
1103,11479,p
1103,11485,p
1103,14519,p
1103,14719,p
1103,14812,p
1103,15120,p
1103,21153,p
1103,73657,p
1103,77268,p
1104,539,c
1104,5503,p
1104,11479,p
1104,11485,p
1104,14519,p
1104,14719,p
1104,14812,p
1104,15120,p
1104,21153,p
1104,73657,p
1104,77268,p
1105,1106,c
1105,5503,p
1105,11479,p
1105,11485,p
1105,14519,p
1105,14719,p
1105,14812,p
1105,15120,p
1105,21153,p
1105,73657,p
1105,77268,p
1106,5503,p
1106,11479,p
1106,11485,p
1106,14519,p
1106,14719,p
1106,14812,p
1106,15120,p
1106,21153,p
1106,73657,p
1106,77268,p
1110,540,c
1115,1116,c
1115,5503,p
1115,11479,p
1115,11485,p
1115,14519,p
1115,14719,p
1115,14812,p
1115,15120,p
1115,21153,p
1115,73657,p
1115,77268,p
1116,539,c
1116,5503,p
1116,11479,p
1116,11485,p
1116,14519,p
1116,14719,p
1116,14812,p
1116,15120,p
1116,21153,p
1116,73657,p
1116,77268,p
1118,540,c
1121,1122,c
1121,5503,p
1121,11479,p
1121,11485,p
1121,14519,p
1121,14719,p
1121,14812,p
1121,15120,p
1121,21153,p
1121,73657,p
1121,77268,p
1122,539,c
1122,5503,p
1122,11479,p
1122,11485,p
1122,14519,p
1122,14719,p
1122,14812,p
1122,15120,p
1122,21153,p
1122,73657,p
1122,77268,p
1124,540,c
1129,1130,c
1129,5503,p
1129,11479,p
1129,11485,p
1129,14519,p
1129,14719,p
1129,14812,p
1129,15120,p
1129,21153,p
1129,73657,p
1129,77268,p
1130,539,c
1130,5503,p
1130,11479,p
1130,11485,p
1130,14519,p
1130,14719,p
1130,14812,p
1130,15120,p
1130,21153,p
1130,73657,p
1130,77268,p
1131,1132,c
1131,5503,p
1131,11479,p
1131,11485,p
1131,14519,p
1131,14719,p
1131,14812,p
1131,15120,p
1131,21153,p
1131,73657,p
1131,77268,p
1132,539,c
1132,5503,p
1132,11479,p
1132,11485,p
1132,14519,p
1132,14719,p
1132,14812,p
1132,15120,p
1132,21153,p
1132,73657,p
1132,77268,p
1134,540,c
1137,540,c
1140,1141,c
1140,5503,p
1140,11479,p
1140,11485,p
1140,14519,p
1140,14719,p
1140,14812,p
1140,15120,p
1140,21153,p
1140,73657,p
1140,77268,p
1141,511,c
1141,5503,p
1141,11479,p
1141,11485,p
1141,14519,p
1141,14719,p
1141,14812,p
1141,15120,p
1141,21153,p
1141,73657,p
1141,77268,p
1142,1143,c
1142,5503,p
1142,11479,p
1142,11485,p
1142,14519,p
1142,14719,p
1142,14812,p
1142,15120,p
1142,21153,p
1142,73657,p
1142,77268,p
1143,511,c
1143,5503,p
1143,11479,p
1143,11485,p
1143,14519,p
1143,14719,p
1143,14812,p
1143,15120,p
1143,21153,p
1143,73657,p
1143,77268,p
1145,512,c
1148,512,c
1154,5503,p
1154,11479,p
1154,11485,p
1154,14519,p
1154,14719,p
1154,14812,p
1154,15120,p
1154,21153,p
1154,31480,c
1154,73657,p
1154,77268,p
1155,31481,c
1176,94885,c
1176,94885,p_c
1178,1176,s
1178,1179,p
1178,1184,l
1178,94885,d
1178,94885,p_d
1178,94885,p_u
1178,94885,u
1180,1181,p
1184,1185,c
1185,1187,c
1190,5503,p
1190,10460,p
1190,11479,p
1190,11485,p
1190,14519,p
1190,14719,p
1190,14812,p
1190,15120,p
1190,21153,p
1190,31118,p
1190,31237,p
1190,33956,p
1190,34695,p
1190,34735,p
1190,40131,p
1190,41088,p
1190,41741,p
1190,42405,p
1190,45328,p
1190,45521,p
1190,45541,p
1190,45915,p
1190,50809,p
1190,64831,p
1190,65226,p
1190,65899,p
1190,73657,p
1190,77268,p
1190,94889,c
1190,94889,p_c
1192,1190,s
1192,1193,p
1192,1198,l
1192,94889,d
1192,94889,p_d
1192,94889,p_u
1192,94889,u
1194,1195,p
1198,1199,c
1198,5503,p
1198,10460,p
1198,11479,p
1198,11485,p
1198,14519,p
1198,14719,p
1198,14812,p
1198,15120,p
1198,21153,p
1198,31118,p
1198,31237,p
1198,33956,p
1198,34695,p
1198,34735,p
1198,40131,p
1198,41088,p
1198,41741,p
1198,42405,p
1198,45328,p
1198,45521,p
1198,45541,p
1198,45915,p
1198,50809,p
1198,64831,p
1198,65226,p
1198,65899,p
1198,73657,p
1198,77268,p
1199,1201,c
1199,5503,p
1199,10460,p
1199,11479,p
1199,11485,p
1199,14519,p
1199,14719,p
1199,14812,p
1199,15120,p
1199,21153,p
1199,31118,p
1199,31237,p
1199,33956,p
1199,34695,p
1199,34735,p
1199,40131,p
1199,41088,p
1199,41741,p
1199,42405,p
1199,45328,p
1199,45521,p
1199,45541,p
1199,45915,p
1199,50809,p
1199,64831,p
1199,65226,p
1199,65899,p
1199,73657,p
1199,77268,p
1201,5503,p
1201,10460,p
1201,11479,p
1201,11485,p
1201,14519,p
1201,14719,p
1201,14812,p
1201,15120,p
1201,21153,p
1201,31118,p
1201,31237,p
1201,33956,p
1201,34695,p
1201,34735,p
1201,40131,p
1201,41088,p
1201,41741,p
1201,42405,p
1201,45328,p
1201,45521,p
1201,45541,p
1201,45915,p
1201,50809,p
1201,64831,p
1201,65226,p
1201,65899,p
1201,73657,p
1201,77268,p
1206,94895,c
1206,94895,p_c
1208,1206,s
1208,1209,p
1208,1214,l
1208,94895,d
1208,94895,p_d
1208,94895,p_u
1208,94895,u
1210,1211,p
1214,1215,c
1214,1220,c
1214,1222,c
1215,34972,c
1216,34973,c
1221,30395,c
1223,30395,c
1231,94901,c
1231,94901,p_c
1233,1231,s
1233,1234,p
1233,1239,l
1233,94901,d
1233,94901,p_d
1233,94901,p_u
1233,94901,u
1235,1236,p
1239,555,c
1239,615,c
1239,1240,c
1240,30629,c
1241,30630,c
1251,94919,c
1251,94919,p_c
1254,1255,p
1256,1251,s
1256,1257,p
1256,1289,l
1256,94919,d
1256,94919,p_d
1256,94919,p_u
1256,94919,u
1258,1259,p
1260,1261,p
1262,1263,p
1264,1265,p
1264,1494,c
1264,1514,c
1264,1583,c
1266,1267,p
1266,1496,c
1268,1269,p
1270,1271,p
1272,1273,p
1272,1433,s
1272,1478,l
1272,94931,d
1272,94931,p_d
1272,94931,p_u
1272,94931,u
1274,1275,p
1276,1277,p
1276,1354,c
1276,1535,c
1278,1279,p
1280,1281,p
1280,1394,c
1280,1535,c
1282,1283,p
1282,1402,c
1282,1549,c
1284,1285,p
1284,1459,c
1284,1549,c
1289,1290,c
1289,1300,c
1289,1325,c
1289,1341,c
1289,1361,c
1289,1373,c
1289,1375,c
1289,1407,c
1289,1440,c
1300,1301,c
1301,469,c
1303,470,c
1306,484,c
1307,497,c
1309,498,c
1316,484,c
1317,497,c
1319,498,c
1325,1326,c
1328,1495,c
1330,39121,c
1341,1342,c
1342,1190,c
1344,1191,c
1350,1515,c
1354,1277,p
1361,1362,c
1362,469,c
1364,470,c
1373,1374,c
1374,511,c
1375,1376,c
1376,511,c
1378,512,c
1381,512,c
1392,1515,c
1394,1281,p
1400,1515,c
1402,1283,p
1407,1408,c
1408,469,c
1410,470,c
1413,484,c
1414,497,c
1416,498,c
1422,497,c
1424,498,c
1433,94931,c
1433,94931,p_c
1440,1441,c
1441,511,c
1443,512,c
1457,1515,c
1459,1285,p
1484,1593,c
1494,1265,p
1494,46155,p
1494,46339,p
1494,46343,p
1494,94945,c
1494,94945,p_c
1496,1267,p
1496,46157,p
1496,46341,p
1496,46345,p
1496,94947,c
1496,94947,p_c
1497,1494,s
1497,1498,p
1497,1506,l
1497,94945,d
1497,94945,p_d
1497,94945,p_u
1497,94945,u
1499,1500,p
1501,1496,s
1501,1502,p
1501,1508,l
1501,94947,d
1501,94947,p_d
1501,94947,p_u
1501,94947,u
1506,1265,p
1506,1937,c
1506,46155,p
1506,46339,p
1506,46343,p
1507,1938,c
1508,1267,p
1508,1939,c
1508,46157,p
1508,46341,p
1508,46345,p
1514,1265,p
1514,33523,p
1514,33525,p
1514,46155,p
1514,46339,p
1514,46343,p
1514,65228,p
1514,65242,p
1514,65244,p
1514,65901,p
1514,66261,p
1514,94959,c
1514,94959,p_c
1516,1517,p
1516,1529,c
1516,1531,c
1518,1514,s
1518,1519,p
1518,1524,l
1518,94959,d
1518,94959,p_d
1518,94959,p_u
1518,94959,u
1520,1521,p
1524,1265,p
1524,1869,c
1524,33523,p
1524,33525,p
1524,46155,p
1524,46339,p
1524,46343,p
1524,65228,p
1524,65242,p
1524,65244,p
1524,65901,p
1524,66261,p
1525,1870,c
1529,1517,p
1531,1517,p
1535,1277,p
1535,1281,p
1535,31605,p
1535,33539,p
1535,33541,p
1535,33543,p
1535,33545,p
1535,46169,p
1535,46355,p
1535,46363,p
1535,65240,p
1535,65260,p
1535,65262,p
1535,65264,p
1535,65266,p
1535,65913,p
1535,66269,p
1535,94966,c
1535,94966,p_c
1536,1535,s
1536,1537,p
1536,1539,l
1536,94966,d
1536,94966,p_d
1536,94966,p_u
1536,94966,u
1539,1277,p
1539,1281,p
1539,1540,c
1539,1543,c
1539,31605,p
1539,33539,p
1539,33541,p
1539,33543,p
1539,33545,p
1539,46169,p
1539,46355,p
1539,46363,p
1539,65240,p
1539,65260,p
1539,65262,p
1539,65264,p
1539,65266,p
1539,65913,p
1539,66269,p
1540,1277,p
1540,1281,p
1540,1541,l
1540,31605,p
1540,33539,p
1540,33541,p
1540,33543,p
1540,33545,p
1540,46169,p
1540,46355,p
1540,46363,p
1540,65240,p
1540,65260,p
1540,65262,p
1540,65264,p
1540,65266,p
1540,65913,p
1540,66269,p
1540,94962,p_u
1543,1277,p
1543,1281,p
1543,31605,p
1543,33539,p
1543,33541,p
1543,33543,p
1543,33545,p
1543,46169,p
1543,46355,p
1543,46363,p
1543,65240,p
1543,65260,p
1543,65262,p
1543,65264,p
1543,65266,p
1543,65913,p
1543,66269,p
1549,1283,p
1549,1285,p
1549,31599,p
1549,31603,p
1549,31609,p
1549,46171,p
1549,46357,p
1549,46365,p
1549,64853,p
1549,94972,c
1549,94972,p_c
1551,1549,s
1551,1552,p
1551,1558,l
1551,94972,d
1551,94972,p_d
1551,94972,p_u
1551,94972,u
1553,1554,p
1558,1283,p
1558,1285,p
1558,1562,c
1558,1564,c
1558,1571,c
1558,1575,c
1558,31599,p
1558,31603,p
1558,31609,p
1558,46171,p
1558,46357,p
1558,46365,p
1558,64853,p
1562,1283,p
1562,1285,p
1562,31599,p
1562,31603,p
1562,31609,p
1562,46171,p
1562,46357,p
1562,46365,p
1562,64853,p
1564,1283,p
1564,1285,p
1564,1565,l
1564,31599,p
1564,31603,p
1564,31609,p
1564,46171,p
1564,46357,p
1564,46365,p
1564,64853,p
1564,94968,p_u
1571,1283,p
1571,1285,p
1571,31599,p
1571,31603,p
1571,31609,p
1571,46171,p
1571,46357,p
1571,46365,p
1571,64853,p
1575,1283,p
1575,1285,p
1575,1576,l
1575,31599,p
1575,31603,p
1575,31609,p
1575,46171,p
1575,46357,p
1575,46365,p
1575,64853,p
1575,94968,p_u
1583,1265,p
1583,31579,p
1583,33523,p
1583,33525,p
1583,46155,p
1583,46339,p
1583,46343,p
1583,65228,p
1583,65242,p
1583,65244,p
1583,65901,p
1583,66261,p
1583,94978,c
1583,94978,p_c
1584,1583,s
1584,1585,p
1584,1587,l
1584,94978,d
1584,94978,p_d
1584,94978,p_u
1584,94978,u
1587,1265,p
1587,1605,c
1587,31579,p
1587,33523,p
1587,33525,p
1587,46155,p
1587,46339,p
1587,46343,p
1587,65228,p
1587,65242,p
1587,65244,p
1587,65901,p
1587,66261,p
1605,1265,p
1605,31579,p
1605,33523,p
1605,33525,p
1605,46155,p
1605,46339,p
1605,46343,p
1605,65228,p
1605,65242,p
1605,65244,p
1605,65901,p
1605,66261,p
1605,94986,c
1605,94986,p_c
1606,1605,s
1606,1607,p
1606,1611,l
1606,94986,d
1606,94986,p_d
1606,94986,p_u
1606,94986,u
1608,1609,p
1608,1620,c
1608,1635,c
1611,1265,p
1611,1621,c
1611,31579,p
1611,33523,p
1611,33525,p
1611,46155,p
1611,46339,p
1611,46343,p
1611,65228,p
1611,65242,p
1611,65244,p
1611,65901,p
1611,66261,p
1620,1609,p
1620,94997,c
1620,94997,p_c
1621,1265,p
1621,31579,p
1621,33523,p
1621,33525,p
1621,46155,p
1621,46339,p
1621,46343,p
1621,65228,p
1621,65242,p
1621,65244,p
1621,65901,p
1621,66261,p
1621,94999,c
1621,94999,p_c
1622,1620,s
1622,1623,p
1622,1628,l
1622,94997,d
1622,94997,p_d
1622,94997,p_u
1622,94997,u
1624,1621,s
1624,1625,p
1624,1629,l
1624,94999,d
1624,94999,p_d
1624,94999,p_u
1624,94999,u
1628,1609,p
1628,1855,c
1629,1265,p
1629,1856,c
1629,31579,p
1629,33523,p
1629,33525,p
1629,46155,p
1629,46339,p
1629,46343,p
1629,65228,p
1629,65242,p
1629,65244,p
1629,65901,p
1629,66261,p
1635,1609,p
1635,95008,c
1635,95008,p_c
1636,1635,s
1636,1637,p
1636,1639,l
1636,95008,d
1636,95008,p_d
1636,95008,p_u
1636,95008,u
1639,1609,p
1639,1640,c
1639,1646,c
1639,1651,c
1639,1655,c
1639,1713,c
1640,1609,p
1640,1641,l
1640,95005,p_u
1641,1642,c
1642,1643,l
1642,95004,p_u
1646,1609,p
1646,1647,l
1646,95005,p_u
1647,1671,c
1648,1693,c
1651,1609,p
1651,1652,l
1651,95005,p_u
1652,1653,c
1653,1654,l
1653,95004,p_u
1654,1694,c
1655,1609,p
1655,1656,l
1655,95005,p_u
1656,1682,c
1660,1695,c
1671,1265,p
1671,31579,p
1671,33523,p
1671,33525,p
1671,46155,p
1671,46339,p
1671,46343,p
1671,65228,p
1671,65242,p
1671,65244,p
1671,65901,p
1671,66261,p
1671,95012,c
1671,95012,p_c
1672,1671,s
1672,1673,p
1672,1675,l
1672,95012,d
1672,95012,p_d
1672,95012,p_u
1672,95012,u
1675,1265,p
1675,1676,c
1675,31579,p
1675,33523,p
1675,33525,p
1675,46155,p
1675,46339,p
1675,46343,p
1675,65228,p
1675,65242,p
1675,65244,p
1675,65901,p
1675,66261,p
1676,1265,p
1676,1836,c
1676,31579,p
1676,33523,p
1676,33525,p
1676,46155,p
1676,46339,p
1676,46343,p
1676,65228,p
1676,65242,p
1676,65244,p
1676,65901,p
1676,66261,p
1682,1265,p
1682,31579,p
1682,33523,p
1682,33525,p
1682,46155,p
1682,46339,p
1682,46343,p
1682,65228,p
1682,65242,p
1682,65244,p
1682,65901,p
1682,66261,p
1682,95016,c
1682,95016,p_c
1683,1682,s
1683,1684,p
1683,1686,l
1683,95016,d
1683,95016,p_d
1683,95016,p_u
1683,95016,u
1686,1265,p
1686,1687,c
1686,31579,p
1686,33523,p
1686,33525,p
1686,46155,p
1686,46339,p
1686,46343,p
1686,65228,p
1686,65242,p
1686,65244,p
1686,65901,p
